0.05992982,-0.08554457,1.5966748,0.0819966,0.2437912,1.5899507,0.10051843,0.55335903,1.569712,0.19617234,0.66347945,1.5655633,-0.031190751,0.46029317,1.5159022,-0.11599529,0.34717935,1.3623365,0.0813722,0.51246333,1.3936133,0.12408322,0.556203,1.4150544,0.2539244,0.3838575,1.6394435,0.40585232,0.24644725,1.6692684,0.52257067,0.17048953,1.5248398,0.58367157,0.15285282,1.4324169,-0.009538939,-0.069258854,1.5266712,-0.115865506,-0.30970192,1.4579409,0.26722234,-0.2972528,1.461879,0.15852365,-0.35030138,1.4452606,0.12594154,-0.097606346,1.5880157,0.43199438,-0.023069259,1.4967082,0.45477676,-0.37363118,1.4883296,0.5550906,-0.37271047,1.4979268,0.09562046,0.47851002,1.576809,0.14503749,0.6431152,1.4673017,0.054411083,0.52025414,1.4171818,0.6216065,0.12502936,1.3901453,0.60834074,0.14819138,1.4422859
0.02511221,-0.074042484,1.5841941,0.057664055,0.23969787,1.5851933,0.0810825,0.5375609,1.5699381,0.15465046,0.6686888,1.573942,-0.056660127,0.4530485,1.517351,-0.16806622,0.3744295,1.3598918,0.051237144,0.5165563,1.367843,0.08983899,0.52850854,1.3609985,0.2326784,0.41222045,1.6400182,0.39815038,0.2658693,1.6704328,0.52502406,0.19628693,1.5320154,0.5919772,0.18319489,1.4559574,-0.046474025,-0.06063356,1.5198276,-0.13036707,-0.30953988,1.4511315,0.14753461,-0.31303298,1.4938502,0.11434005,-0.38495052,1.430489,0.09434058,-0.08338253,1.5694484,0.43102077,-0.02656551,1.4971259,0.45795158,-0.3731546,1.4902953,0.5582806,-0.3759421,1.4989097,0.07606156,0.46595106,1.5759579,0.109798886,0.6039599,1.4445527,0.030847097,0.5233714,1.3665,0.6311555,0.15616718,1.405652,0.6167394,0.1781487,1.453125
0.0051118224,-0.07112355,1.5778747,0.029672954,0.22836217,1.5784129,0.049229275,0.5048849,1.5648199,0.1150927,0.64379996,1.5824496,-0.085513875,0.44027176,1.5209335,-0.19745663,0.4064209,1.3486133,-0.013131332,0.4827357,1.3163033,0.03391808,0.5021181,1.3029565,0.21263887,0.42000982,1.6369615,0.38592383,0.29778644,1.6796508,0.5817416,0.23706093,1.5175867,0.606721,0.23128408,1.4899739,-0.065671965,-0.058080494,1.5162077,-0.14864317,-0.30630842,1.4398624,0.12878217,-0.3055394,1.4854103,0.15919974,-0.38010532,1.4473685,0.07548397,-0.08050362,1.5607218,0.4285736,-0.02887681,1.4976726,0.46259007,-0.37041473,1.4935173,0.5624536,-0.3772108,1.5017133,0.044432975,0.43857366,1.5703585,0.08154704,0.5192685,1.3119998,0.06490305,0.50965744,1.3533334,0.6462337,0.20809655,1.4235756,0.6303016,0.23437402,1.4634377
-0.015786149,-0.060134947,1.5703896,0.0060919235,0.2620114,1.5742626,0.030015554,0.57010514,1.5666469,0.1081536,0.6974863,1.569289,-0.11697762,0.4430119,1.5200515,-0.24646842,0.42336854,1.359502,-0.06138396,0.47464454,1.2385061,-0.02985456,0.48384765,1.2246349,0.19192244,0.43865404,1.637801,0.34332848,0.33196428,1.6827438,0.5817416,0.23706093,1.5175867,0.606721,0.23128408,1.4899739,-0.065671965,-0.058080494,1.5162077,-0.14864317,-0.30630842,1.4398624,0.12878217,-0.3055394,1.4854103,0.15919974,-0.38010532,1.4473685,0.07548397,-0.08050362,1.5607218,0.4285736,-0.02887681,1.4976726,0.46259007,-0.37041473,1.4935173,0.5624536,-0.3772108,1.5017133,0.044432975,0.43857366,1.5703585,0.08154704,0.5192685,1.3119998,0.06490305,0.50965744,1.3533334,0.6462337,0.20809655,1.4235756,0.6303016,0.23437402,1.4634377
-0.044969875,-0.038017932,1.5587714,-0.020425081,0.28465128,1.571399,0.0021439951,0.59079576,1.5704105,0.08261744,0.70679945,1.5697031,-0.1509207,0.46154583,1.5195684,-0.32142872,0.42993364,1.4133924,-0.21568948,0.4463142,1.2241902,-0.14287823,0.45686838,1.1591728,0.18735616,0.43893266,1.6381917,0.36431915,0.38520595,1.6876003,0.5936362,0.35925397,1.5906279,0.63899153,0.36005396,1.5649478,-0.11482279,-0.02462539,1.5009891,-0.17605016,-0.28794682,1.4211404,0.10259607,-0.28560022,1.4608942,0.14164996,-0.35695145,1.4235988,0.027160486,-0.049516708,1.5380101,0.3835931,-0.010926126,1.5004388,0.4466874,-0.34429905,1.4880903,0.54555833,-0.36355907,1.4939806,-0.0025856982,0.5161647,1.5727041,-0.09872011,0.46126074,1.124275,-0.09546011,0.45242724,1.1462001,0.69074935,0.3614864,1.5412428,0.63332665,0.37227726,1.5684445
-0.05197432,-0.03155052,1.5559489,-0.034638405,0.29311603,1.5694344,-0.02042522,0.5997498,1.5702076,0.06425085,0.7115936,1.5685776,-0.185395,0.48522988,1.520047,-0.3581843,0.45454153,1.4188621,-0.29104078,0.44315875,1.1960306,-0.24675827,0.4518908,1.1017629,0.17570312,0.44753933,1.6418043,0.3641511,0.41615325,1.6876351,0.5494755,0.42372075,1.629936,0.62918437,0.4331823,1.5970666,-0.120490104,-0.018387781,1.4971658,-0.18461737,-0.28759572,1.4122255,0.0939391,-0.27921596,1.4519631,0.137189,-0.35011005,1.4102969,0.018841255,-0.042940747,1.5361723,0.37597653,-0.009628822,1.5004617,0.44474792,-0.34549412,1.4864402,0.5440812,-0.3631843,1.4923604,-0.023956766,0.5255852,1.5720352,-0.23303865,0.44331285,1.0436054,-0.2281191,0.45682883,1.1347274,0.6790584,0.4400652,1.5697876,0.611473,0.44471118,1.5945294
-0.0639273,-0.021994649,1.5525343,-0.049440674,0.3008924,1.566658,-0.0357953,0.60493076,1.5678928,0.042718016,0.7184561,1.5669905,-0.19975138,0.4889994,1.5168021,-0.38275754,0.48227647,1.4226263,-0.44427392,0.4781739,1.2296555,-0.3737582,0.4724416,1.1095424,0.162711,0.46144024,1.644827,0.3445905,0.448303,1.6894861,0.52884567,0.48616317,1.6470388,0.5916381,0.50070506,1.6311324,-0.13153489,-0.010354846,1.4921126,-0.19794196,-0.2892087,1.4003685,0.08049345,-0.27515566,1.4407002,0.13197915,-0.343499,1.392395,0.006568798,-0.032277983,1.5344739,0.3646054,-0.006730587,1.5009392,0.45384905,-0.37641123,1.4866294,0.5239258,-0.4086914,1.4824219,-0.039122727,0.53132975,1.5696807,-0.3572466,0.470283,1.0368,-0.3568238,0.49775338,1.1013333,0.64046675,0.5190322,1.5983511,0.60211045,0.5169901,1.6133335
-0.073172,-0.014300816,1.5529485,-0.06269914,0.30847314,1.5654154,-0.053510055,0.6123925,1.5642895,0.025940342,0.7226773,1.5647405,-0.22197066,0.49235818,1.5102574,-0.4277712,0.51137304,1.4027091,-0.4934995,0.5328701,1.2129991,-0.4948301,0.51614046,1.1129506,0.15258396,0.47619647,1.6470424,0.33352935,0.48191404,1.6939017,0.57534903,0.56592286,1.6465187,0.6336245,0.5981451,1.6382928,-0.14001022,-0.004417474,1.491436,-0.20098945,-0.28729945,1.3983175,0.088983715,-0.26487693,1.4078336,0.1286797,-0.33693016,1.3751781,-0.0028893668,-0.02316768,1.5361168,0.35625607,-0.013061755,1.4997206,0.45248228,-0.37211847,1.4866817,0.52910364,-0.4030157,1.4856082,-0.05572191,0.5388408,1.5667384,-0.4974652,0.5138531,1.0738268,-0.45871454,0.49823773,1.0814565,0.6987135,0.6205395,1.6588969,0.628451,0.6000965,1.6398001
-0.08188043,-0.0043247975,1.555054,-0.0733727,0.3166853,1.5640199,-0.066105865,0.61935633,1.5592552,0.0075002806,0.7281713,1.5599875,-0.23473847,0.4946204,1.5032531,-0.44884852,0.52217215,1.3927616,-0.5576279,0.56898195,1.2322565,-0.57977295,0.56779635,1.1342118,0.1469134,0.48934978,1.6493376,0.3178123,0.5387783,1.7000777,0.5524032,0.64241385,1.661391,0.6078851,0.67519075,1.6556593,-0.14838275,0.0055957357,1.4915384,-0.20967838,-0.27007475,1.39582,-0.26120842,-0.543432,1.3642796,-0.18493652,-0.43969727,1.3388672,-0.011556379,-0.013747391,1.5402439,0.059846226,-0.26114717,1.4221387,0.076883845,-0.5384946,1.3803773,0.104518816,-0.4083343,1.3555232,-0.06785617,0.5461017,1.562646,-0.60080224,0.5668553,1.0946367,-0.55652344,0.5309198,1.1086793,0.66732806,0.70251435,1.683427,0.6158237,0.67859393,1.661
-0.0893029,0.0038653342,1.556703,-0.0840163,0.32455394,1.5614305,-0.08031331,0.627032,1.5514789,-0.008982806,0.73297036,1.5552663,-0.2504078,0.49902394,1.4941945,-0.47895545,0.5699328,1.3783104,-0.5345636,0.5146138,1.1677599,-0.55451035,0.49773028,1.1012623,0.13434407,0.51014733,1.6513011,0.3109463,0.59296733,1.7006043,0.49912158,0.6894163,1.6866696,0.55200034,0.7281822,1.6792488,-0.15516937,0.012971001,1.4912441,-0.2106649,-0.2643599,1.3956228,-0.25720394,-0.53876096,1.365023,-0.25270784,-0.4058959,1.3109348,-0.019318437,-0.0051031862,1.5440446,0.05609552,-0.25640947,1.418941,0.06787405,-0.5337017,1.3731772,0.09806776,-0.40422344,1.3495992,-0.081177935,0.55384666,1.5562575,-0.5755456,0.49715346,1.061522,-0.53123134,0.46168798,1.0753584,0.6142329,0.7723933,1.6756842,0.60277545,0.74464786,1.6910001
-0.0953242,0.011946211,1.5585536,-0.091282144,0.33029997,1.5593344,-0.08867213,0.6309109,1.545799,-0.022583509,0.7366163,1.5512986,-0.25984457,0.50301576,1.4879055,-0.47642517,0.56766313,1.3816422,-0.5300742,0.5252175,1.1754205,-0.5457407,0.6044786,1.308568,0.120751046,0.53107196,1.6517897,0.3019128,0.62303805,1.7004256,0.45365807,0.73487943,1.6962955,0.49220338,0.7664661,1.6910508,-0.15997274,0.019119486,1.4916912,-0.21193512,-0.25923645,1.3958071,-0.20756839,-0.53737134,1.3563045,-0.23229603,-0.40741217,1.3073074,-0.02621304,0.004512705,1.5474994,0.048891425,-0.24830146,1.4098411,-0.018465197,-0.51914984,1.407499,-0.107530825,-0.4315803,1.3397881,-0.08929226,0.5581923,1.55146,-0.5434527,0.6426308,1.292607,-0.57243603,0.5869174,1.2453846,0.55091864,0.82565486,1.6864309,0.48394915,0.7707066,1.6875
-0.09973952,0.017516775,1.5597092,-0.093432106,0.33249888,1.5593283,-0.08904029,0.6311525,1.5456303,-0.034109823,0.7399337,1.5457703,-0.2626082,0.50457394,1.486259,-0.47554344,0.5794675,1.3837867,-0.5259904,0.55467117,1.185438,-0.53598315,0.6254491,1.32449,0.12011997,0.53209317,1.6516014,0.28194895,0.67258906,1.6991725,0.43560007,0.7813807,1.6993355,0.47888348,0.8377496,1.6939592,-0.16413084,0.023102682,1.4913895,-0.21269809,-0.25316358,1.3969904,-0.19817206,-0.53116286,1.3581058,-0.22789402,-0.4027095,1.3079334,-0.030662486,0.0116463825,1.5503036,0.04064637,-0.2371669,1.3964264,-0.014689574,-0.5105144,1.3989822,-0.10655643,-0.42498028,1.3342854,-0.08998155,0.55873567,1.551261,-0.53668785,0.6809624,1.3104491,-0.55785775,0.6252735,1.2650001,0.54768276,0.9051023,1.7208726,0.5073767,0.8572327,1.7153333
-0.105263315,0.024487749,1.5599141,-0.09694521,0.33610246,1.5586934,-0.09021669,0.63190794,1.544919,-0.04234239,0.7430444,1.5418761,-0.2658232,0.5065739,1.4838777,-0.47121796,0.59998286,1.3857974,-0.51397866,0.577977,1.1888545,-0.5295775,0.5722897,1.1268892,0.11735865,0.53590095,1.6505187,0.27047083,0.68536556,1.6968322,0.40551665,0.8157142,1.699599,0.4445988,0.8754868,1.699553,-0.16974711,0.027605161,1.4913146,-0.21309054,-0.24951556,1.3984172,-0.1925508,-0.5254423,1.3437654,-0.21765395,-0.39462388,1.3061202,-0.035661314,0.020917594,1.5505823,0.03448029,-0.22664255,1.3833874,0.11043849,-0.4814977,1.2819775,0.0070977136,-0.40061054,1.245568,-0.09169251,0.560058,1.5504858,-0.52979195,0.62767386,1.1131076,-0.55036837,0.5716933,1.0680789,0.49903125,0.9426343,1.7290515,0.48480368,0.89223677,1.7282859
-0.109661914,0.032747436,1.5591674,-0.10979879,0.34761065,1.5526818,-0.11365442,0.64485073,1.530493,-0.052099824,0.7460955,1.5373827,-0.28443077,0.5239475,1.4681083,-0.46838927,0.6182618,1.3857946,-0.50823164,0.59352124,1.1885208,-0.52284443,0.58696616,1.126433,0.08142125,0.57613426,1.6370089,0.25201958,0.7037668,1.6927581,0.38954455,0.83129483,1.6974628,0.41379946,0.8901624,1.6976454,-0.17378491,0.033026226,1.490383,-0.21305875,-0.24643914,1.400172,-0.19053069,-0.5210804,1.3380666,-0.21556802,-0.39023277,1.3052809,-0.040036187,0.031602908,1.5499485,0.027758991,-0.21785912,1.3710446,0.10521022,-0.4801903,1.2966831,0.0020091832,-0.3997452,1.2542596,-0.11256467,0.57302296,1.5383527,-0.52312213,0.64223754,1.1126728,-0.5437825,0.5861243,1.0676801,0.46443805,0.9401457,1.7462833,0.42997125,0.8685682,1.6992857
-0.11312732,0.035253383,1.5571356,-0.11371492,0.3500109,1.5502882,-0.11560985,0.6462129,1.529258,-0.05921284,0.74860567,1.5336554,-0.28244632,0.5228692,1.4691024,-0.47019053,0.64314187,1.3835728,-0.5013076,0.6066639,1.186305,-0.51301044,0.5962526,1.1242019,0.085207075,0.5710381,1.6377453,0.24439412,0.7100918,1.6884003,0.37547567,0.8439587,1.6940707,0.38173816,0.8815273,1.6889964,-0.17807917,0.03519111,1.4882267,-0.21356831,-0.24462287,1.401409,-0.190241,-0.51841754,1.3348731,-0.2083925,-0.38640332,1.3090667,-0.04264477,0.034079973,1.5479442,0.021346925,-0.21386954,1.3625053,0.09087197,-0.48026106,1.2965608,-0.011213943,-0.3989419,1.2522875,-0.11508157,0.5746447,1.5367616,-0.51336235,0.65144116,1.1104461,-0.5341191,0.5952273,1.065467,0.43903095,0.9369477,1.7298676,0.39022312,0.85669446,1.6896667
-0.12035151,0.04135423,1.5527313,-0.11957264,0.35452923,1.5461276,-0.11896668,0.6489898,1.52634,-0.064664766,0.75139993,1.5312781,-0.28812042,0.5350316,1.4614521,-0.47079572,0.6492952,1.3842477,-0.5000174,0.61475724,1.1863474,-0.5110856,0.60500795,1.1240275,0.078663595,0.57501024,1.6338289,0.23802434,0.7114311,1.68456,0.36832285,0.84611297,1.6898147,0.37345317,0.87837183,1.6819077,-0.18483572,0.03992122,1.4848033,-0.21477892,-0.24382477,1.4026936,-0.1886937,-0.51681924,1.3332024,-0.24140143,-0.40201426,1.3308018,-0.049916197,0.04109876,1.5424037,0.01319761,-0.21154462,1.3564818,0.08211916,-0.47942185,1.2976074,-0.019804835,-0.39834982,1.2517629,-0.11912419,0.5778399,1.5334443,-0.51146126,0.66013277,1.1102909,-0.53225017,0.6038452,1.0653405,0.43607375,0.9398901,1.7208747,0.4348794,0.9334969,1.7145
-0.12750165,0.044471316,1.5473319,-0.12586085,0.3575626,1.5409198,-0.12372441,0.6517956,1.5218076,-0.06872517,0.75312316,1.5286777,-0.2911664,0.5389607,1.458298,-0.47203392,0.65364695,1.3852072,-0.49939236,0.61821276,1.1872104,-0.5098398,0.6081736,1.1248555,0.0748305,0.5757836,1.6296355,0.2306784,0.70605934,1.6774621,0.3618185,0.8402057,1.6808951,0.38357937,0.8772944,1.6716346,-0.19241986,0.042346537,1.4798536,-0.21554133,-0.24351987,1.4033053,-0.1913527,-0.51681274,1.3330485,-0.24551278,-0.40284038,1.3306305,-0.056297008,0.044595033,1.5365446,0.004950129,-0.21073486,1.3530095,0.0586443,-0.48192358,1.2913193,-0.04114086,-0.39842853,1.2460561,-0.12434782,0.5807187,1.5286671,-0.5102301,0.66327727,1.1111224,-0.5310382,0.60696566,1.0661775,0.43948454,0.94164145,1.7013525,0.42927203,0.9089756,1.6893333
-0.13339949,0.045325223,1.5422549,-0.1305077,0.35905683,1.5367208,-0.12711488,0.65378803,1.5184407,-0.07236983,0.7551074,1.525425,-0.29394117,0.54016495,1.4567059,-0.4739832,0.6549768,1.3869276,-0.50069493,0.6185603,1.1890566,-0.5109298,0.608194,1.1267428,0.0711485,0.5734775,1.6233895,0.23142065,0.6966016,1.6698412,0.36482063,0.8290732,1.6683849,0.40411106,0.8688403,1.6566436,-0.19892727,0.043237466,1.4756335,-0.2174451,-0.2434278,1.4040375,-0.1977094,-0.51754,1.3349046,-0.19389671,-0.38645962,1.3289768,-0.06135601,0.04528053,1.5305246,-0.0034067598,-0.21161044,1.3514293,0.05288143,-0.48435852,1.3017865,-0.046951633,-0.4015885,1.2540076,-0.12806264,0.5825952,1.525084,-0.51131743,0.663304,1.1130081,-0.53212154,0.60700154,1.0680596,0.46390766,0.93655294,1.6896137,0.4299384,0.8815956,1.6681
-0.13952042,0.044014443,1.5363393,-0.13443287,0.35899547,1.5321205,-0.12923948,0.6546016,1.5149779,-0.07436561,0.75593376,1.5230788,-0.29843774,0.5415437,1.4552709,-0.48067248,0.64805853,1.3938562,-0.5156067,0.61678064,1.1966163,-0.5285967,0.6081011,1.1345145,0.06596625,0.5656222,1.6108445,0.2435861,0.6716481,1.6569648,0.38679332,0.79435325,1.6422434,0.43452173,0.8530164,1.6368209,-0.20567179,0.04243842,1.4704301,-0.22066039,-0.24485056,1.4040236,-0.19955601,-0.519073,1.3346343,-0.19661778,-0.38809514,1.3292147,-0.06652731,0.04342666,1.5238905,-0.013776291,-0.21598102,1.3526077,0.045556094,-0.48957822,1.3153249,-0.05405493,-0.40723503,1.2651995,-0.13060246,0.58321804,1.5213504,-0.5285729,0.66322696,1.1208776,-0.5495542,0.6070142,1.0758821,0.48139668,0.91444635,1.6626132,0.47439277,0.8981406,1.6604999
-0.1431912,0.040901825,1.5309517,-0.13549036,0.35762206,1.5302238,-0.12915792,0.65429467,1.5147884,-0.07650137,0.7562831,1.5190227,-0.29750285,0.53850645,1.4573184,-0.5004364,0.6302903,1.4030197,-0.55493623,0.5925717,1.2118578,-0.57449895,0.58167523,1.1517862,0.06837854,0.5623764,1.6113782,0.25138065,0.6227753,1.6437675,0.40219018,0.7514763,1.6236984,0.4605426,0.8139232,1.6164075,-0.20885886,0.040106922,1.4668841,-0.22620554,-0.24860199,1.4029218,-0.19891626,-0.5225009,1.3334718,-0.19547218,-0.39160162,1.3288077,-0.0703808,0.039544456,1.5163549,-0.01936228,-0.22125715,1.3546482,0.021536749,-0.49907842,1.341117,-0.075971276,-0.4159056,1.2859806,-0.1306618,0.5827314,1.5209154,-0.57448816,0.6371103,1.1380913,-0.5947764,0.58122575,1.09315,0.51054907,0.86687195,1.614883,0.4895073,0.8152947,1.6302
-0.14857295,0.032259524,1.522557,-0.14034036,0.35120088,1.5195034,-0.13212293,0.65080047,1.5032997,-0.07785743,0.75550735,1.5140722,-0.30461708,0.53618294,1.4552934,-0.5182533,0.60594094,1.4055339,-0.5714051,0.5720242,1.2133254,-0.59056544,0.5623324,1.152912,0.058315657,0.5264529,1.5748072,0.25696978,0.5828123,1.6342804,0.4303637,0.7037363,1.6006162,0.48855633,0.7593111,1.5908531,-0.21527359,0.03274071,1.4605131,-0.23050047,-0.25102907,1.4003302,-0.08818862,-0.49312764,1.3607694,-0.18245915,-0.40721554,1.3282609,-0.0742429,0.029914383,1.5059282,-0.024275275,-0.22929369,1.3586296,0.012105216,-0.5070882,1.3590417,-0.011662323,-0.38241294,1.2818323,-0.13422132,0.5784516,1.5094218,-0.5904309,0.61792517,1.1392161,-0.6105569,0.5622314,1.0942596,0.5390973,0.8250881,1.6033442,0.52498764,0.7687823,1.6155999
-0.1517237,0.023051225,1.5172611,-0.14198573,0.3454045,1.5140693,-0.13234536,0.6475506,1.4977183,-0.07727708,0.75379264,1.5093411,-0.30678523,0.53273624,1.4552447,-0.5343883,0.5701659,1.4089149,-0.6344817,0.6924187,1.2949008,-0.669236,0.73465127,1.2605883,0.057134397,0.5156151,1.5679997,0.25179252,0.51781625,1.6248544,0.42136732,0.6222661,1.5824188,0.4947103,0.6772111,1.5665257,-0.21971864,0.024747873,1.4568983,-0.23581164,-0.2545388,1.3955296,-0.07839098,-0.48821408,1.3614151,-0.1772432,-0.40830487,1.3268657,-0.07581384,0.019820115,1.4989514,-0.030113922,-0.24133627,1.3626821,0.007710029,-0.5187884,1.3668493,-0.012463175,-0.39362556,1.2884464,-0.13480201,0.574623,1.503888,-0.6691108,0.78950375,1.2472476,-0.68926334,0.7330495,1.2027292,0.55263424,0.7276625,1.5609676,0.5423038,0.73223317,1.567
-0.15513524,0.008963802,1.5101968,-0.14372453,0.33482182,1.5066488,-0.13231035,0.6403229,1.4900779,-0.07426158,0.7494796,1.5031703,-0.3065754,0.52158105,1.4543757,-0.5318753,0.52228135,1.4068502,-0.574651,0.6695156,1.2089028,-0.57793933,0.67825025,1.2016764,0.055956326,0.4957,1.5547532,0.23631299,0.4531414,1.6047301,0.4250034,0.54717636,1.5582632,0.5050665,0.5922807,1.5352956,-0.22406562,0.013352983,1.4517303,-0.24164324,-0.26186204,1.3826017,-0.15041447,-0.5281209,1.3654339,-0.24250282,-0.4406217,1.3255697,-0.077926524,0.0038341903,1.4901485,-0.036603395,-0.25385818,1.3678137,-0.039879322,-0.5290194,1.4048502,-0.03473264,-0.40797552,1.3135867,-0.13521607,0.56658155,1.4962823,-0.5751032,0.6781567,1.1919733,-0.5650494,0.66033024,1.18,0.56058896,0.6359556,1.523675,0.5580515,0.59353703,1.5436667
-0.15660834,-0.004030892,1.5067476,-0.14326736,0.32304466,1.5021577,-0.1296937,0.6299757,1.4842925,-0.068763,0.74364215,1.496074,-0.30045632,0.50715184,1.4534,-0.5199418,0.46864823,1.4081966,-0.5681285,0.5760426,1.2476137,-0.55646425,0.6043359,1.213737,0.055039026,0.47787213,1.5441208,0.22539507,0.39381668,1.5972564,0.409598,0.4567067,1.5312816,0.48713148,0.4926698,1.4980437,-0.226201,0.0038683023,1.4497261,-0.24701235,-0.26419777,1.3692296,-0.15246706,-0.52947253,1.360398,-0.21620974,-0.41899696,1.2979635,-0.078546904,-0.012248339,1.4852268,-0.03890474,-0.26614574,1.372897,-0.031061893,-0.5433575,1.3980782,-0.030524742,-0.41853178,1.3140674,-0.13316666,0.55585486,1.4908384,-0.55234593,0.6262158,1.1734246,-0.5799342,0.58140707,1.1691538,0.5405678,0.52519614,1.4779661,0.53232586,0.4776125,1.5044001
-0.15844785,-0.016818076,1.5054272,-0.14175402,0.31080928,1.4989467,-0.12435346,0.61777735,1.4785426,-0.06166772,0.7351315,1.4898419,-0.29158288,0.4950448,1.450928,-0.496841,0.41424277,1.4096769,-0.5268937,0.49971864,1.2305678,-0.5207775,0.5135235,1.1956177,0.05791422,0.46250612,1.5367217,0.2110907,0.34294426,1.5887418,0.39641526,0.36863145,1.5013174,0.45474926,0.38900673,1.4641072,-0.22774749,-0.0068433676,1.4495459,-0.2771645,-0.25538793,1.3301358,-0.15862826,-0.5035483,1.3782902,-0.22385448,-0.40616578,1.2900769,-0.080784045,-0.026121374,1.4829118,-0.037386462,-0.28063947,1.3764567,-0.024913928,-0.5579139,1.3993174,-0.050884858,-0.42903656,1.3353533,-0.1288619,0.5436781,1.485802,-0.51796436,0.50349647,1.1374779,-0.48586845,0.4930603,1.1601176,0.50143313,0.40136245,1.431313,0.48848152,0.36695942,1.4774
-0.16180643,-0.032951757,1.5023072,-0.13949499,0.2946462,1.4937434,-0.11602357,0.6013208,1.4706,-0.05244459,0.72488356,1.4830556,-0.27766958,0.47820592,1.4458236,-0.46216923,0.37028617,1.4160504,-0.49348882,0.40804344,1.2201574,-0.48310548,0.41844812,1.1829506,0.061871532,0.4430425,1.5289782,0.20051993,0.28902873,1.5821573,0.36522463,0.28592503,1.4715493,0.42834198,0.29330045,1.4209055,-0.23095594,-0.021091953,1.4476718,-0.30967128,-0.24477962,1.2906029,-0.22475615,-0.5097141,1.3230162,-0.27356422,-0.40221858,1.2344071,-0.08419735,-0.043182474,1.4787115,-0.03264366,-0.29700348,1.3771738,-0.017145453,-0.57391316,1.4010208,-0.10004419,-0.4876622,1.3148638,-0.12210094,0.5272881,1.478597,-0.4779441,0.42215997,1.1164207,-0.491605,0.37912583,1.1421516,0.46963575,0.28586447,1.3763883,0.45271417,0.26861203,1.4388889
-0.165602,-0.041556768,1.4985491,-0.14043468,0.29228032,1.4928645,-0.1160466,0.60131717,1.470643,-0.045329865,0.7167019,1.479852,-0.27357274,0.4736805,1.444767,-0.44434553,0.33884448,1.4238274,-0.45570928,0.36938897,1.2087404,-0.45630425,0.3708323,1.1885904,0.06422651,0.43369392,1.5280215,0.18825117,0.25030276,1.5698439,0.3390322,0.21588792,1.4436353,0.39079118,0.21064949,1.3889568,-0.23513149,-0.029506614,1.4433298,-0.32705817,-0.23467958,1.2653775,-0.23238178,-0.49083918,1.3231492,-0.26754716,-0.37618625,1.2363575,-0.087463364,-0.051467735,1.4756651,-0.030638449,-0.3048354,1.3777895,-0.013357922,-0.58155715,1.4023535,-0.09604447,-0.49460146,1.3166016,-0.122180484,0.52713156,1.4785926,-0.45858368,0.3816137,1.1342369,-0.42902273,0.34605828,1.1488848,0.4215724,0.2002313,1.3465956,0.3860683,0.18657534,1.421
